19790101
18.250,4.170
16.120,5.380
16.190,4.740
17.070,4.950
15.130,4.470
13.090,2.630
14.370,1.980
13.230,3.390
16.980,4.710
8.600,7.560
7.920,6.300
8.800,6.230
12.680,4.290
11.630,4.050
9.230,5.550
10.860,7.990
10.590,8.980
14.150,9.940
15.010,12.310
17.540,12.060
19.330,11.510
11.620,5.330
5.040,2.420
1.970,-1.110
0.500,-1.040
5.000,-0.500
2.990,0.380
9.450,2.910
14.020,6.940
7.100,5.440
7.860,5.270
11.570,5.170
4.820,0.880
9.610,-0.360
7.910,1.140
9.490,3.830
12.560,3.370
8.060,2.550
8.580,1.370
5.280,2.910
6.960,3.730
9.680,5.490
5.850,4.000
5.090,3.360
3.430,2.610
5.590,2.530
8.380,3.980
12.820,6.240
9.540,5.080
5.650,4.040
4.030,1.740
7.270,-0.200
10.360,-1.870
11.000,-2.690
13.480,-1.650
9.480,2.400
13.440,6.990
18.010,10.080
20.630,9.010
12.870,8.650
12.120,9.180
20.330,10.690
20.050,8.700
15.270,8.090
18.290,10.130
18.300,4.780
11.470,2.220
15.870,1.680
15.700,2.950
21.350,6.170
21.930,11.200
23.360,12.070
21.760,7.160
6.160,2.720
9.960,1.120
10.380,0.360
11.140,0.460
12.600,-0.060
13.670,0.310
16.700,3.040
18.480,7.620
25.180,10.550
26.110,11.210
23.470,15.420
19.800,14.550
16.660,13.180
14.900,11.450
13.970,11.760
16.770,12.700
15.800,11.080
13.750,9.070
15.520,9.170
13.590,9.420
17.590,9.420
9.220,7.030
10.360,4.800
16.850,4.550
16.410,4.540
12.760,4.350
18.560,8.890
18.070,12.410
21.550,13.940
25.460,16.150
17.000,15.490
18.010,15.150
16.090,13.890
14.900,13.620
16.200,13.710
15.780,12.960
15.070,11.920
20.450,11.670
21.910,13.170
19.800,12.720
16.560,13.290
13.750,12.050
16.730,8.250
22.460,7.920
19.960,11.860
22.650,14.080
24.220,16.350
24.480,16.450
27.560,19.250
24.030,16.770
16.660,11.480
20.220,10.850
14.150,10.500
22.170,12.340
21.180,15.920
26.470,19.360
24.990,16.360
21.640,16.010
21.450,15.790
18.450,15.510
21.910,16.350
22.270,16.080
25.100,14.840
26.880,14.180
28.090,15.210
20.010,16.850
21.510,18.040
30.010,22.110
31.640,19.030
21.870,19.260
19.280,15.860
19.310,14.690
15.400,13.010
15.500,13.540
19.570,15.030
18.900,17.250
23.950,18.510
21.510,18.830
23.180,19.020
25.200,20.490
21.320,18.440
18.770,16.390
25.090,17.000
21.690,17.320
21.920,17.740
25.120,18.790
19.280,16.660
17.910,15.600
22.140,15.530
23.560,17.310
24.930,19.180
24.150,19.010
27.780,20.810
27.850,20.950
30.820,21.880
31.470,22.040
31.120,21.820
32.590,23.030
32.470,22.870
25.570,20.990
29.290,21.870
30.760,21.310
31.740,21.630
33.280,22.420
32.950,22.790
29.440,22.920
26.020,18.660
17.870,16.380
21.430,17.130
20.650,17.880
18.650,16.320
23.750,16.400
27.340,16.340
29.960,19.620
27.970,21.920
29.980,21.290
29.860,21.500
29.620,21.000
23.390,21.170
28.330,21.520
27.910,21.080
27.960,21.430
28.540,21.600
31.450,22.150
32.690,22.460
32.390,22.870
32.920,24.360
32.870,21.980
32.420,22.660
30.920,22.790
32.050,22.820
33.680,23.120
34.310,23.860
33.200,21.300
30.540,22.800
31.680,23.190
30.970,23.120
32.620,22.670
34.360,23.640
33.880,22.320
26.590,22.860
29.450,22.470
32.240,23.300
28.700,21.780
26.610,21.500
25.040,21.130
27.050,20.980
23.750,19.950
23.650,19.730
25.340,19.960
27.820,20.680
28.810,20.380
28.030,19.170
28.150,19.910
31.010,20.950
31.210,22.730
31.290,22.070
30.270,22.910
31.490,22.690
31.580,22.730
32.210,23.610
33.370,23.510
34.350,24.530
33.990,20.580
33.270,20.660
26.730,20.980
29.510,20.870
28.560,21.220
31.290,21.460
30.670,22.000
26.860,21.780
30.050,22.260
30.260,22.370
27.780,21.760
30.120,22.160
31.520,21.760
31.480,22.990
31.570,22.260
27.920,22.460
31.150,23.050
33.270,23.850
32.380,24.070
32.840,21.030
25.950,21.530
26.430,21.270
27.500,21.380
29.410,21.500
28.790,21.950
29.640,22.010
29.720,22.810
28.770,20.900
27.850,21.880
22.220,21.360
21.550,16.320
19.590,16.280
24.190,18.430
28.280,21.520
27.220,20.660
26.930,21.330
28.100,17.760
24.800,18.430
24.990,19.360
27.050,19.960
24.560,19.040
28.540,19.020
30.890,19.650
31.140,22.070
31.300,22.420
29.260,20.890
26.960,20.610
23.880,19.680
23.580,18.620
25.420,18.410
24.510,18.050
27.060,16.060
26.170,15.810
23.900,16.790
24.050,15.460
22.170,12.030
23.010,12.680
24.430,14.310
23.870,13.930
18.800,15.630
17.490,15.470
23.000,16.530
26.620,17.280
18.840,12.700
13.980,10.030
19.970,10.540
15.600,8.050
19.030,8.220
20.150,10.460
22.650,14.740
24.330,14.390
24.710,14.210
25.430,16.500
25.270,17.610
26.460,18.250
23.530,17.160
19.400,16.830
23.960,16.870
23.080,15.980
22.830,12.550
21.150,11.990
23.030,12.280
26.400,14.090
27.620,15.240
26.200,15.780
26.230,15.090
22.240,13.360
13.600,11.870
15.170,10.290
19.810,10.010
22.550,9.980
14.410,10.660
10.270,7.870
10.660,7.820
10.660,9.030
11.580,9.080
13.950,5.550
14.570,2.360
15.080,1.670
15.640,3.630
14.510,9.730
11.250,10.500
13.170,10.540
16.170,10.430
17.520,10.090
17.610,6.930
10.480,-0.680
10.850,-1.210
12.410,-1.100
13.150,-0.420
14.470,0.600
15.350,0.550
16.600,0.850
16.200,1.530
17.080,2.090
16.810,2.320
17.050,2.420
14.420,1.860
15.750,3.240
17.390,3.170
17.470,4.970
17.900,5.910
10.740,6.530
12.450,4.150
12.480,2.560
12.870,2.240
14.290,3.140
16.380,4.180
16.450,6.390
11.370,9.420
11.970,8.640
7.180,4.790
6.840,4.520
7.880,5.690
6.220,4.550
6.780,4.420
8.100,4.600
6.210,2.350
10.510,2.310
10.020,5.040
8.800,7.090
9.320,6.620
10.880,6.370
12.000,4.750
12.160,5.290
16.140,7.620
15.340,6.680
16.390,6.810
15.440,7.130
12.970,10.170
10.930,9.070
12.030,8.290
10.030,7.750
10.820,8.310
9.440,2.140
4.920,1.710
11.850,0.950
9.580,7.600
7.440,3.280
2.900,2.360
5.400,2.560
5.260,2.260
4.470,-1.440
7.370,-1.310
10.970,0.950
10.980,5.900
13.950,6.600
17.610,7.820
20.550,8.310
14.720,2.610
2.070,-2.350
0.870,-2.340
3.420,1.100
4.000,1.620
2.670,1.500
4.510,2.770
12.100,4.520
14.820,7.270
15.340,9.640
19.410,10.170
21.550,11.420
14.170,6.780
15.630,6.680
14.180,10.920
16.710,10.330
20.100,12.640
15.480,12.430
14.640,10.660
15.760,11.270
19.470,12.050
13.570,11.650
16.900,11.550
15.220,9.790
9.080,6.480
6.890,2.980
3.780,2.100
3.680,2.080
5.430,3.380
5.980,4.590
5.430,4.340
6.180,4.580
6.350,5.080
5.750,4.090
8.280,3.170
12.900,2.310
15.680,2.080
15.260,3.500
17.830,6.600
18.130,7.720
15.690,11.730
19.240,12.700
20.490,12.370
24.840,12.910
23.530,13.490
15.390,11.490
16.300,12.000
17.040,12.140
19.960,9.890
23.450,9.410
25.180,13.610
26.230,14.170
25.870,16.300
26.310,16.640
19.560,15.100
17.170,14.580
18.100,14.590
25.000,15.300
17.120,12.780
13.130,12.160
16.560,12.510
21.830,14.690
18.220,16.060
16.980,13.800
13.910,6.820
14.850,8.160
16.970,10.760
20.230,11.680
18.660,11.460
21.790,13.250
18.760,15.660
16.630,15.660
15.790,8.610
18.940,8.990
15.640,11.880
13.530,11.910
11.880,10.240
11.890,9.690
14.350,10.150
14.430,12.370
19.960,14.710
25.490,17.570
20.480,14.500
15.720,12.990
16.000,11.860
13.370,12.560
17.630,13.550
22.920,15.010
27.210,16.710
30.380,19.840
29.830,18.790
29.030,18.490
30.230,19.600
21.250,14.120
14.130,10.330
20.380,10.610
26.020,11.920
28.820,14.640
29.760,16.480
22.700,15.870
27.880,16.810
20.110,18.060
18.730,17.960
24.040,17.400
25.460,17.830
25.670,16.390
26.700,18.530
19.040,15.720
17.540,14.570
22.510,14.620
27.530,14.540
29.390,16.680
28.730,19.820
20.530,15.000
15.580,14.110
19.790,14.360
15.560,14.330
17.940,14.460
22.190,17.280
26.450,19.600
26.920,20.820
28.870,19.100
20.310,18.100
22.240,18.560
21.240,18.850
23.360,16.320
27.850,16.780
21.560,19.540
24.370,20.130
22.060,18.850
25.290,18.030
27.320,18.700
27.710,20.550
25.970,19.960
26.290,20.050
31.190,21.790
32.010,22.910
29.610,21.200
24.470,21.240
25.210,20.670
30.780,20.900
31.380,21.730
32.480,22.670
27.940,23.300
28.780,23.180
26.020,22.430
28.990,21.660
31.520,21.640
33.140,22.820
32.560,22.940
27.480,22.520
23.930,21.800
26.160,21.170
29.540,21.750
29.860,21.950
31.160,22.370
32.920,22.860
31.940,22.940
32.060,22.690
33.560,23.870
33.010,23.780
32.310,23.150
33.600,23.090
33.540,23.600
32.650,21.910
24.260,20.950
30.540,22.310
32.280,22.350
32.260,22.540
32.880,22.120
33.750,21.930
33.130,22.360
32.030,22.180
31.230,22.100
32.650,23.610
33.370,24.070
34.570,22.140
33.770,22.060
31.450,22.820
30.030,22.850
30.060,21.500
28.950,21.970
24.660,22.120
27.320,22.390
26.650,21.900
25.040,21.960
27.490,22.170
29.970,22.120
30.490,22.200
32.320,22.480
33.150,22.920
26.790,21.440
28.520,20.720
31.510,21.430
33.270,23.490
33.410,23.270
33.920,23.260
33.490,23.130
32.970,23.030
33.550,23.450
30.960,24.400
25.990,23.870
23.890,22.000
23.900,21.950
22.190,18.130
21.160,19.170
29.530,20.850
26.650,20.660
30.420,21.010
30.680,21.600
28.530,19.620
28.740,19.490
29.610,20.280
26.290,22.170
24.420,20.680
24.520,19.040
24.570,19.280
27.490,21.170
29.780,21.930
29.070,20.420
27.770,21.580
21.770,20.670
23.610,21.240
24.390,21.070
25.750,20.830
27.190,21.470
28.820,21.700
30.410,20.590
26.860,20.450
28.030,20.260
25.160,18.050
25.780,16.760
26.050,16.730
21.940,19.420
25.970,20.180
26.350,20.870
23.460,20.520
25.500,18.490
20.310,18.280
24.180,18.920
25.600,18.170
27.940,18.080
27.190,19.760
26.930,20.310
22.800,17.610
20.210,17.240
20.080,17.090
23.600,16.580
25.300,14.530
24.330,12.190
24.390,11.240
24.710,12.060
23.440,11.710
21.070,11.970
23.660,12.630
24.690,13.230
21.810,14.270
21.470,15.100
23.860,12.320
23.670,11.360
23.340,11.180
23.580,12.180
23.470,14.400
24.450,14.930
18.730,17.090
21.740,17.770
18.050,17.210
17.890,14.620
17.860,7.300
18.950,6.920
19.460,7.030
16.810,10.560
16.450,12.300
21.070,12.010
18.550,14.090
21.400,13.770
22.750,13.720
20.320,12.610
21.730,12.410
21.070,12.290
21.730,11.940
19.520,12.490
25.840,15.780
13.900,8.510
13.660,4.430
15.500,4.450
17.650,4.510
18.590,6.620
19.270,7.840
16.610,8.590
15.910,12.240
19.830,13.240
21.680,14.560
25.210,14.680
21.980,13.090
14.450,8.530
15.680,6.400
16.960,6.130
17.820,6.810
17.810,7.620
18.080,10.240
16.910,11.440
16.040,7.650
15.530,6.760
12.650,4.540
7.770,-0.470
7.540,-0.370
11.170,-0.730
12.300,-0.340
13.170,-0.350
14.170,-0.170
16.470,1.710
19.010,5.490
18.250,6.150
19.410,5.700
18.450,6.640
16.930,8.110
14.200,7.630
12.410,9.330
9.900,8.820
15.040,9.270
14.710,9.190
12.570,8.720
14.870,9.980
10.570,4.210
9.570,2.940
11.230,0.650
12.120,-0.000
13.780,3.490
14.090,3.570
14.450,7.310
12.560,7.700
11.560,8.400
16.890,8.370
16.590,9.100
17.690,11.750
11.440,6.530
10.140,6.380
7.690,5.090
5.940,3.070
4.120,1.530
5.750,1.890
8.180,5.690
5.880,1.390
8.950,1.150
8.740,4.550
6.800,3.220
9.680,2.590
10.670,4.210
5.630,2.710
8.520,1.770
10.320,2.340
8.200,6.500
6.240,6.010
9.560,6.490
12.830,8.580
15.860,9.970
12.190,9.800
14.860,9.580
12.420,8.460
8.340,5.960
6.190,5.670
10.970,6.120
12.770,7.320
13.450,7.770
15.430,8.050
7.850,3.680
5.450,3.190
8.100,3.520
6.250,4.740
7.470,5.280
14.140,5.430
14.100,6.290
19.240,7.780
16.490,8.160
22.170,7.190
21.020,11.940
17.350,11.520
17.500,11.750
14.290,11.860
13.940,7.150
9.920,4.120
11.250,4.130
10.980,7.990
11.530,7.380
6.850,3.180
8.830,-0.470
10.420,-1.330
12.630,0.640
13.340,-0.380
14.470,0.780
11.060,5.690
10.780,7.360
14.930,9.400
23.360,11.700
12.500,6.980
7.270,6.640
9.190,6.950
12.850,8.900
16.800,12.410
23.020,13.350
25.330,13.350
24.350,14.750
24.020,14.580
25.520,15.750
20.370,10.500
12.200,9.890
17.250,11.110
12.090,10.410
9.980,8.090
10.370,5.700
11.950,7.110
11.500,9.140
21.430,11.050
28.190,15.140
19.340,10.190
12.300,9.060
13.100,10.120
16.320,12.710
22.490,14.870
23.760,16.630
16.210,11.150
10.370,9.370
10.650,9.550
9.070,6.820
6.700,2.580
11.360,2.530
8.540,3.970
9.560,5.310
9.400,6.630
17.180,9.680
15.490,9.600
20.840,9.790
25.030,12.480
23.990,16.740
25.460,19.000
29.480,19.820
30.450,20.630
30.020,19.330
24.190,17.570
26.350,18.270
27.180,18.190
30.190,20.540
21.990,13.060
13.220,10.870
16.140,11.210
19.490,12.060
18.300,11.230
23.990,13.000
26.500,14.970
27.240,17.410
25.130,17.500
22.450,17.290
25.130,19.630
22.910,17.100
19.700,16.500
16.270,11.960
18.370,12.160
15.240,10.320
13.770,10.180
23.110,14.500
19.450,17.130
23.210,13.750
16.620,13.350
16.690,13.220
15.790,15.300
20.390,15.790
20.680,17.980
21.420,18.220
27.410,19.450
27.860,18.130
27.380,15.880
28.850,17.110
26.680,22.340
30.350,20.000
29.700,21.130
32.030,22.310
30.840,23.100
32.470,23.060
31.510,23.510
32.840,22.500
32.410,20.630
27.750,19.100
27.270,19.730
29.440,20.030
30.230,20.830
31.300,21.680
31.210,21.490
32.450,22.060
32.900,23.140
33.390,22.580
31.650,20.390
22.630,19.250
25.870,19.630
28.080,20.550
27.300,21.010
27.240,21.280
28.880,21.830
28.220,22.080
31.590,21.740
31.570,22.960
32.340,23.210
32.390,24.120
32.930,22.330
31.570,23.380
32.040,22.450
24.740,21.910
25.790,21.370
27.630,20.530
27.740,19.230
28.040,18.990
21.010,17.860
20.280,18.510
22.610,19.430
28.020,21.420
30.760,22.540
31.060,22.270
30.810,22.230
31.540,23.910
30.060,24.210
30.690,24.320
29.200,22.750
31.710,23.890
32.680,23.010
33.930,22.260
33.620,22.080
30.820,22.630
33.240,22.160
32.980,22.130
31.530,23.580
31.270,22.430
31.700,23.000
33.590,22.040
31.660,22.960
33.160,24.270
29.660,24.490
28.550,24.270
29.070,22.390
32.580,22.790
33.140,23.700
31.270,22.520
30.320,22.910
34.050,24.720
31.930,23.100
33.650,22.930
29.080,23.670
31.810,21.930
27.260,22.970
30.750,22.930
31.490,23.440
33.500,23.870
32.860,24.420
33.770,22.650
32.330,22.260
31.180,22.780
23.360,21.410
30.040,21.780
25.240,21.500
22.880,20.040
26.750,20.270
31.060,21.600
31.110,21.430
31.230,22.910
30.370,22.300
31.750,22.150
29.930,21.800
26.390,21.600
30.200,22.240
29.170,21.300
30.360,20.310
30.040,19.620
30.380,20.350
29.500,21.270
31.020,21.620
31.250,21.330
30.330,21.010
31.010,20.540
32.440,21.210
32.930,22.590
33.700,23.910
32.330,22.710
32.480,23.060
30.680,22.450
27.530,21.800
22.830,21.700
23.870,21.590
28.880,22.060
30.970,22.600
31.600,23.180
31.830,22.860
28.990,21.100
23.160,19.700
27.100,15.200
26.810,14.930
22.160,17.540
25.250,19.810
28.430,19.690
29.110,17.640
28.060,14.720
27.090,14.690
26.940,15.490
25.760,19.360
24.490,19.700
29.250,19.780
27.460,20.080
23.380,17.590
21.340,14.550
15.920,13.630
20.610,16.180
22.200,18.130
23.580,19.850
27.820,19.140
18.860,15.800
18.700,16.260
20.170,14.380
22.450,11.910
22.280,10.790
22.600,10.460
23.570,10.850
24.970,11.430
25.080,13.410
19.630,17.140
17.060,14.110
16.020,13.890
17.680,15.340
20.790,14.310
22.470,14.100
22.200,13.200
22.310,12.700
19.240,13.120
18.320,13.970
18.770,14.520
17.570,12.420
20.850,9.900
22.040,8.830
21.180,8.320
16.060,7.090
13.130,10.140
15.560,9.500
19.240,7.930
17.720,8.460
20.430,7.190
20.890,6.340
20.940,5.520
18.700,10.740
21.960,13.210
18.730,14.560
19.580,12.920
19.720,12.550
13.450,6.530
14.940,3.570
15.060,3.000
16.650,3.730
16.960,3.240
15.630,2.540
15.900,3.120
16.940,4.430
17.510,4.170
17.430,5.180
18.190,4.960
19.120,7.670
21.770,10.100
19.490,11.590
14.490,10.500
9.770,7.730
11.030,8.140
11.460,8.850
11.420,8.680
9.740,8.820
11.970,9.720
12.910,9.730
13.430,10.360
14.880,6.910
14.120,6.770
15.960,6.790
14.630,8.200
17.100,7.990
18.200,5.850
16.540,4.900
15.620,6.430
14.200,8.280
8.650,5.670
7.650,4.560
11.480,3.300
11.120,3.140
14.350,3.890
16.000,4.480
15.490,5.220
9.300,6.120
11.970,8.000
15.050,7.940
17.030,7.370
18.850,10.550
23.560,10.810
15.080,7.000
9.830,5.660
2.980,-3.840
-2.670,-6.890
0.050,-7.290
1.750,-1.620
4.790,1.260
7.140,4.670
9.950,5.910
8.060,6.090
7.370,6.020
9.450,7.310
8.390,5.340
10.360,5.050
6.590,2.690
8.960,1.900
11.440,1.650
10.560,2.430
14.580,2.450
6.410,0.700
6.110,-4.050
6.100,-4.350
7.360,-3.280
10.580,-3.620
9.770,-2.810
10.510,0.090
6.810,2.580
9.170,0.330
11.590,-0.730
9.900,1.470
12.100,1.220
12.250,3.290
15.440,3.210
16.580,2.380
17.090,3.110
21.840,6.020
23.270,8.810
7.020,1.700
10.520,0.900
10.270,5.070
15.960,7.340
7.110,4.090
5.640,4.150
8.590,5.020
5.420,3.740
7.800,3.480
5.520,3.930
4.770,3.530
5.310,3.990
7.100,4.170
10.430,5.360
9.680,6.090
7.530,5.890
8.480,3.960
7.620,3.870
9.850,6.560
7.570,2.530
5.960,1.910
7.360,2.460
10.670,4.600
14.340,1.340
14.370,0.550
15.640,0.960
19.090,4.650
22.410,7.510
20.080,11.490
20.270,13.260
19.380,12.910
18.760,14.250
13.090,9.880
10.110,5.020
5.580,3.590
6.530,3.370
8.090,4.620
7.560,5.880
9.100,7.240
11.940,8.760
13.030,9.860
11.970,10.680
18.460,11.980
25.250,12.570
27.280,14.930
26.290,10.120
9.680,6.910
7.770,6.620
11.250,7.990
13.650,9.420
13.540,8.750
10.150,8.670
9.330,8.680
9.690,9.050
12.750,10.130
9.240,6.620
7.840,6.940
7.930,6.940
11.420,6.860
11.920,9.180
13.170,10.500
16.540,12.400
14.420,11.610
12.850,11.220
20.950,12.420
19.910,12.860
21.200,13.660
24.160,14.770
19.280,14.980
21.850,15.600
18.890,14.620
13.620,10.500
16.400,10.530
18.650,9.900
21.620,9.530
23.700,10.980
25.180,11.740
25.560,13.250
20.810,16.480
21.900,15.850
26.150,16.650
23.470,16.570
22.520,16.840
25.730,16.930
19.410,18.220
22.680,18.330
26.540,18.860
26.360,17.710
28.880,18.290
30.750,17.930
25.210,18.610
26.090,17.180
22.590,16.870
23.920,17.460
25.170,18.050
28.380,19.230
29.750,21.210
23.620,19.550
26.100,18.980
23.400,16.000
17.650,13.370
23.870,14.440
27.590,16.960
26.200,19.600
24.660,18.000
24.780,18.100
27.350,19.370
19.730,16.480
18.590,15.630
19.030,14.770
22.700,15.330
14.870,14.240
18.630,15.020
26.190,16.220
29.570,17.130
20.110,16.400
17.710,15.830
24.660,16.060
27.060,15.910
24.000,16.990
18.430,16.920
20.670,17.790
23.320,16.230
27.990,17.870
28.020,21.330
25.270,21.010
28.820,20.650
28.250,20.030
21.800,16.360
23.110,16.640
27.160,17.870
29.120,19.880
30.420,21.280
27.340,19.660
27.460,20.610
26.450,21.260
27.710,20.800
26.300,21.550
21.520,20.140
25.950,20.260
19.820,17.630
19.150,17.940
28.660,19.490
30.600,21.870
23.250,20.450
22.170,20.580
26.440,21.480
30.240,22.580
27.790,22.290
26.560,21.040
29.970,22.080
28.540,22.050
30.970,22.890
31.510,23.420
30.310,23.020
27.710,21.030
25.180,21.510
22.140,18.280
21.320,18.050
26.370,18.410
24.080,19.090
27.400,20.690
31.080,20.710
31.660,19.790
31.010,19.680
32.420,22.630
32.320,21.290
32.340,22.240
31.860,23.950
30.780,22.770
30.260,22.700
32.780,22.900
33.140,24.060
32.190,22.450
32.230,23.940
32.450,23.320
31.300,21.740
31.740,22.660
32.770,23.060
33.270,23.590
34.500,24.260
34.460,23.890
34.370,21.120
31.270,21.400
33.170,23.290
31.070,20.280
32.780,21.300
31.900,21.220
31.000,21.870
28.570,21.090
32.070,21.250
30.750,22.290
32.230,22.510
32.780,22.630
32.250,23.210
33.400,22.840
33.490,23.250
30.240,20.270
22.670,20.240
22.840,19.640
23.080,20.490
21.940,20.290
28.910,21.010
30.950,21.880
32.130,23.280
30.730,21.020
29.990,21.660
29.940,21.780
30.060,21.970
29.700,21.250
29.150,21.370
29.130,22.330
25.050,21.920
22.330,21.400
25.620,20.910
28.850,20.870
29.330,20.760
28.210,22.340
23.980,22.970
27.130,22.260
26.930,21.330
30.510,21.510
30.060,22.720
29.270,22.440
29.870,22.470
30.430,23.060
31.300,23.280
31.580,22.920
27.030,21.600
30.330,21.600
26.950,20.660
27.950,19.800
27.340,18.590
28.070,18.300
27.610,20.390
24.820,20.920
22.690,20.110
26.260,18.340
27.700,17.940
26.360,18.460
25.070,15.330
27.270,16.100
22.280,17.950
22.220,18.170
28.040,19.840
30.440,21.380
31.080,21.380
28.740,16.530
17.160,15.850
19.120,14.940
20.320,14.400
19.900,14.460
21.870,14.400
21.360,15.350
19.570,14.290
20.320,14.680
14.710,12.890
18.070,13.300
18.960,11.070
19.950,9.010
20.410,8.440
19.510,8.220
21.490,7.420
21.330,6.850
21.220,7.990
22.260,9.840
19.900,12.880
20.450,8.070
19.100,7.160
19.590,6.970
20.390,8.020
21.780,8.200
22.440,8.990
22.970,8.230
23.890,9.280
23.920,8.840
20.910,9.460
21.850,9.510
22.050,9.520
23.970,11.420
23.470,10.760
23.670,11.350
13.350,7.830
10.930,-0.380
11.180,-0.690
14.300,-0.430
17.620,4.220
17.310,6.400
17.200,6.230
17.120,9.940
14.250,10.180
19.330,9.440
20.140,13.500
24.120,10.120
9.680,0.910
11.050,0.360
10.280,3.620
16.830,4.350
18.200,3.800
17.490,3.400
15.400,2.570
13.780,2.120
15.220,1.750
16.820,3.280
16.460,7.820
18.810,6.860
16.200,5.040
15.090,4.600
16.330,4.380
20.140,8.100
22.380,10.510
20.790,10.330
17.130,10.180
16.930,9.780
16.820,8.430
14.490,7.520
12.490,8.940
12.820,9.830
10.360,4.530
4.950,4.240
5.120,4.110
11.440,3.790
11.690,4.510
14.220,6.060
19.150,6.830
16.020,9.900
16.620,8.630
6.760,0.840
7.450,0.030
11.340,4.930
9.580,6.860
14.790,9.830
15.360,10.650
15.860,7.930
12.830,7.600
10.440,6.650
13.880,5.680
15.190,5.530
16.340,6.170
10.980,6.510
7.080,6.690
10.540,7.140
12.130,9.590
20.580,11.350
22.510,10.720
21.240,9.420
8.780,7.610
13.650,8.810
16.420,9.360
8.050,1.120
0.090,-2.340
-1.050,-2.920
-0.340,-3.230
0.230,-2.050
2.640,-0.470
2.420,0.850
1.580,0.610
1.100,0.450
1.100,0.500
4.720,-1.670
6.360,-2.610
8.810,-3.090
9.520,-3.570
8.350,-4.640
10.400,-3.540
12.320,-3.690
13.500,-3.030
14.200,-2.250
13.310,-1.650
16.610,0.530
17.910,1.530
20.240,2.400
22.100,2.860
20.990,6.850
17.510,6.520
13.250,4.900
14.970,4.620
16.560,4.050
15.520,3.570
17.730,5.800
19.150,6.290
14.390,10.330
12.780,3.720
14.300,3.520
19.180,6.640
19.040,12.680
20.960,13.420
15.920,7.650
8.800,6.430
8.860,5.030
4.910,3.440
5.430,3.330
8.940,4.870
12.370,6.050
6.350,4.640
6.980,1.970
11.030,1.840
8.230,6.420
13.180,5.280
17.740,4.900
12.670,11.270
16.690,11.130
11.050,8.790
10.660,8.610
14.780,9.190
18.370,9.020
19.830,8.680
16.880,9.910
15.720,10.970
18.450,13.310
13.960,8.860
8.810,6.530
6.190,4.320
6.170,4.570
6.610,5.750
11.530,6.400
20.620,9.990
24.660,14.730
26.930,16.630
27.960,16.380
28.970,18.040
28.690,20.950
20.670,9.410
9.300,6.460
9.240,6.740
15.400,9.620
15.780,13.050
21.320,14.540
28.760,16.740
25.450,12.100
13.350,9.720
10.020,8.580
9.710,5.880
16.040,5.630
18.380,7.290
11.380,10.930
12.530,10.700
14.170,10.420
21.480,12.150
22.870,14.970
23.260,16.810
20.580,13.870
20.540,15.390
18.380,15.820
23.110,15.940
21.700,16.400
25.530,16.000
26.240,15.510
19.550,16.270
23.370,16.590
25.270,16.410
21.440,16.900
19.990,16.860
21.450,17.550
25.970,17.200
25.910,17.860
25.050,19.310
21.840,15.030
17.550,14.610
16.940,14.380
20.540,15.440
28.190,19.920
23.440,19.930
24.970,19.010
21.210,16.880
25.360,17.420
26.630,19.930
29.040,20.770
30.430,21.630
22.660,17.580
21.590,17.560
23.830,18.390
25.980,19.200
22.740,19.430
27.820,19.810
30.170,20.680
31.180,20.570
24.260,19.990
20.200,18.100
21.850,17.910
23.650,19.050
19.710,18.460
20.690,16.600
20.720,14.890
20.130,12.900
20.950,13.250
18.360,16.290
25.350,18.290
27.220,15.850
29.780,16.580
21.950,19.760
22.530,19.260
21.640,18.180
26.220,19.670
21.340,19.030
21.830,19.290
24.780,20.160
26.750,21.240
24.810,21.770
26.850,21.520
28.970,21.300
27.070,19.340
25.970,19.800
27.010,20.150
24.050,20.180
24.730,20.690
24.750,20.780
28.350,21.340
28.180,21.530
27.510,21.610
28.260,20.310
27.310,21.070
31.550,22.400
32.210,23.800
27.860,22.450
30.450,23.400
29.210,23.160
25.120,20.690
22.760,19.650
26.650,20.550
28.250,22.160
30.420,22.330
31.680,22.390
32.440,22.940
29.740,22.690
32.450,23.220
31.940,24.570
32.150,23.780
31.400,23.200
31.580,22.970
28.800,23.580
27.520,22.410
32.250,23.490
32.540,23.960
33.250,24.630
32.940,23.730
29.690,21.440
27.790,21.520
25.060,21.960
28.770,22.190
29.360,22.380
25.210,21.520
28.130,21.150
29.010,22.550
31.000,23.140
30.150,22.190
31.470,23.150
30.750,22.990
28.940,23.920
28.050,23.730
28.810,23.120
31.690,23.150
32.360,23.790
31.870,23.130
31.010,23.040
30.560,22.180
29.220,23.210
30.870,23.580
30.210,23.940
30.410,23.400
32.020,23.400
33.350,24.230
30.530,24.060
29.800,22.620
30.970,22.960
32.030,23.570
31.810,24.580
29.120,21.830
27.960,21.100
29.320,22.790
32.190,22.760
33.040,23.570
33.450,23.540
32.990,22.000
32.150,21.650
28.220,19.990
25.840,20.490
29.090,21.920
28.060,21.940
25.630,20.440
28.560,18.680
28.670,18.590
29.620,18.700
26.590,19.360
25.690,18.930
28.020,17.200
28.020,17.460
28.700,18.010
28.730,17.960
29.490,19.370
30.180,19.610
29.630,21.110
28.310,21.070
31.200,21.790
29.120,22.410
31.750,21.420
31.830,21.710
29.980,21.720
31.220,22.120
30.980,21.750
30.430,21.510
25.340,16.740
17.680,16.690
20.560,16.300
20.330,16.300
23.840,18.450
